project,train_size,train_pos,test_size,test_pos,train_start,train_end,test_start,test_end,features,label,ignore_dates,use_smote,metric_set,rf_f1,rf_roc_auc,lr_f1,lr_roc_auc,rf_ub,rf_lb,lr_ub,lr_lb
mahout,1436,718,338,17,2012-02-12 18:44:23+00:00,2012-05-15 16:08:52+00:00,2012-05-16 10:36:30+00:00,2012-06-20 12:07:50+00:00,jit,label_bug,True,True,jit,0.07999999999999999,0.7291552134872641,0.10650887573964497,0.5292285138354408,369.94736842105266,527.0,283.8979591836735,855.8888888888889
mahout,1436,718,338,17,2012-02-12 18:44:23+00:00,2012-05-15 16:08:52+00:00,2012-05-16 10:36:30+00:00,2012-06-20 12:07:50+00:00,static,label_bug,True,True,static,0.0,0.783855598314092,0.11111111111111112,0.6719809419094741,366.91379310344826,inf,302.6222222222222,615.0769230769231
mahout,1436,718,338,17,2012-02-12 18:44:23+00:00,2012-05-15 16:08:52+00:00,2012-05-16 10:36:30+00:00,2012-06-20 12:07:50+00:00,pmd,label_bug,True,True,pmd,0.0,0.5657870624885468,0.07228915662650602,0.4654572109217519,359.5,inf,1622.875,172.62
mahout,1436,718,338,17,2012-02-12 18:44:23+00:00,2012-05-15 16:08:52+00:00,2012-05-16 10:36:30+00:00,2012-06-20 12:07:50+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.7472970496609859,0.10638297872340426,0.6056441268096023,371.9310344827586,inf,297.7826086956522,659.6666666666666
mahout,310,155,132,13,2012-06-22 08:19:10+00:00,2012-11-15 08:21:41+00:00,2012-11-15 19:19:16+00:00,2013-01-26 17:29:09+00:00,jit,label_adhoc,True,True,jit,0.14285714285714288,0.6467356173238527,0.1388888888888889,0.45378151260504207,239.875,53.0,172.4,277.5
mahout,310,155,132,13,2012-06-22 08:19:10+00:00,2012-11-15 08:21:41+00:00,2012-11-15 19:19:16+00:00,2013-01-26 17:29:09+00:00,static,label_adhoc,True,True,static,0.1904761904761905,0.48254686489980614,0.16494845360824742,0.6599870717517777,207.5,312.0,155.75,269.8
mahout,310,155,132,13,2012-06-22 08:19:10+00:00,2012-11-15 08:21:41+00:00,2012-11-15 19:19:16+00:00,2013-01-26 17:29:09+00:00,pmd,label_adhoc,True,True,pmd,0.29629629629629634,0.5956690368455075,0.20930232558139533,0.5481577246283128,328.0,83.0,154.0,251.66666666666666
mahout,310,155,132,13,2012-06-22 08:19:10+00:00,2012-11-15 08:21:41+00:00,2012-11-15 19:19:16+00:00,2013-01-26 17:29:09+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.21052631578947367,0.5248868778280544,0.13953488372093023,0.43956043956043955,217.25,234.0,169.8,280.75
mahout,372,186,132,1,2012-06-22 08:19:10+00:00,2012-11-15 08:21:41+00:00,2012-11-15 19:19:16+00:00,2013-01-26 17:29:09+00:00,jit,label_bug,True,True,jit,0.0,0.6412213740458015,0.039999999999999994,0.9007633587786259,1962.0,inf,inf,1123.0
mahout,372,186,132,1,2012-06-22 08:19:10+00:00,2012-11-15 08:21:41+00:00,2012-11-15 19:19:16+00:00,2013-01-26 17:29:09+00:00,static,label_bug,True,True,static,0.0,0.09541984732824427,0.0,0.04580152671755722,1972.0,,868.0,inf
mahout,372,186,132,1,2012-06-22 08:19:10+00:00,2012-11-15 08:21:41+00:00,2012-11-15 19:19:16+00:00,2013-01-26 17:29:09+00:00,pmd,label_bug,True,True,pmd,0.0,0.36259541984732824,0.0,0.03053435114503822,1925.0,inf,666.0,inf
mahout,372,186,132,1,2012-06-22 08:19:10+00:00,2012-11-15 08:21:41+00:00,2012-11-15 19:19:16+00:00,2013-01-26 17:29:09+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.03435114503816794,0.0,0.23664122137404575,1972.0,,750.0,inf
mahout,1658,829,276,34,2013-01-30 10:27:17+00:00,2013-05-03 11:07:01+00:00,2013-05-03 11:24:46+00:00,2013-06-03 14:18:29+00:00,jit,label_adhoc,True,True,jit,0.15384615384615385,0.525461837627613,0.3611111111111111,0.803475935828877,934.2727272727273,1432.0,434.0,1362.7142857142858
mahout,1658,829,276,34,2013-01-30 10:27:17+00:00,2013-05-03 11:07:01+00:00,2013-05-03 11:24:46+00:00,2013-06-03 14:18:29+00:00,static,label_adhoc,True,True,static,0.2988505747126437,0.7243558580456976,0.27027027027027023,0.6206854642683519,945.9,1125.0,1546.0,861.7
mahout,1658,829,276,34,2013-01-30 10:27:17+00:00,2013-05-03 11:07:01+00:00,2013-05-03 11:24:46+00:00,2013-06-03 14:18:29+00:00,pmd,label_adhoc,True,True,pmd,0.3300970873786408,0.6319275644141955,0.2681564245810056,0.6660184735051045,1216.8,803.5714285714286,762.6666666666666,1046.7777777777778
mahout,1658,829,276,34,2013-01-30 10:27:17+00:00,2013-05-03 11:07:01+00:00,2013-05-03 11:24:46+00:00,2013-06-03 14:18:29+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.2631578947368421,0.7442877977637337,0.3558282208588957,0.7790471560525036,1021.4,747.5,766.0,1045.6666666666667
mahout,1808,904,276,10,2013-01-30 10:27:17+00:00,2013-05-03 11:07:01+00:00,2013-05-03 11:24:46+00:00,2013-06-03 14:18:29+00:00,jit,label_bug,True,True,jit,0.0,0.8210526315789473,0.17391304347826084,0.8443609022556391,975.75,,inf,655.5833333333334
mahout,1808,904,276,10,2013-01-30 10:27:17+00:00,2013-05-03 11:07:01+00:00,2013-05-03 11:24:46+00:00,2013-06-03 14:18:29+00:00,static,label_bug,True,True,static,0.0,0.7629699248120301,0.13333333333333333,0.787593984962406,975.75,,3935.0,706.7272727272727
mahout,1808,904,276,10,2013-01-30 10:27:17+00:00,2013-05-03 11:07:01+00:00,2013-05-03 11:24:46+00:00,2013-06-03 14:18:29+00:00,pmd,label_bug,True,True,pmd,0.14285714285714288,0.7172932330827069,0.1,0.7349624060150377,997.4545454545455,737.0,2115.5,747.8
mahout,1808,904,276,10,2013-01-30 10:27:17+00:00,2013-05-03 11:07:01+00:00,2013-05-03 11:24:46+00:00,2013-06-03 14:18:29+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.7398496240601504,0.1652892561983471,0.8883458646616541,975.75,,inf,662.4166666666666
mahout,2214,1107,88,1,2013-06-04 00:18:24+00:00,2013-09-07 18:42:14+00:00,2013-09-07 19:04:27+00:00,2013-10-07 20:17:47+00:00,jit,label_adhoc,True,True,jit,0.0,0.9540229885057471,0.04878048780487806,1.0,1153.0,inf,inf,947.0
mahout,2214,1107,88,1,2013-06-04 00:18:24+00:00,2013-09-07 18:42:14+00:00,2013-09-07 19:04:27+00:00,2013-10-07 20:17:47+00:00,static,label_adhoc,True,True,static,0.0,0.8620689655172413,0.07692307692307693,0.9770114942528736,1148.0,inf,inf,601.0
mahout,2214,1107,88,1,2013-06-04 00:18:24+00:00,2013-09-07 18:42:14+00:00,2013-09-07 19:04:27+00:00,2013-10-07 20:17:47+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.9080459770114943,0.0,0.29885057471264365,1237.0,,568.0,inf
mahout,2214,1107,88,1,2013-06-04 00:18:24+00:00,2013-09-07 18:42:14+00:00,2013-09-07 19:04:27+00:00,2013-10-07 20:17:47+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.9482758620689655,0.05714285714285715,0.9770114942528736,1148.0,inf,inf,737.0
mahout,2354,1177,88,1,2013-06-04 00:18:24+00:00,2013-09-07 18:42:14+00:00,2013-09-07 19:04:27+00:00,2013-10-07 20:17:47+00:00,jit,label_bug,True,True,jit,0.0,0.9655172413793103,0.046511627906976744,1.0,28.767441860465116,,inf,20.976744186046513
mahout,2354,1177,88,1,2013-06-04 00:18:24+00:00,2013-09-07 18:42:14+00:00,2013-09-07 19:04:27+00:00,2013-10-07 20:17:47+00:00,static,label_bug,True,True,static,0.0,0.8333333333333334,0.04081632653061225,0.9770114942528736,28.767441860465116,,inf,18.74418604651163
mahout,2354,1177,88,1,2013-06-04 00:18:24+00:00,2013-09-07 18:42:14+00:00,2013-09-07 19:04:27+00:00,2013-10-07 20:17:47+00:00,pmd,label_bug,True,True,pmd,0.0,0.2931034482758621,0.0,0.24137931034482762,28.767441860465116,,13.604651162790697,inf
mahout,2354,1177,88,1,2013-06-04 00:18:24+00:00,2013-09-07 18:42:14+00:00,2013-09-07 19:04:27+00:00,2013-10-07 20:17:47+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.9022988505747127,0.04878048780487806,0.9885057471264368,28.767441860465116,,inf,16.72093023255814
mahout,478,239,96,2,2013-10-07 22:07:02+00:00,2014-01-16 07:45:55+00:00,2014-01-16 14:21:26+00:00,2014-03-03 21:55:08+00:00,jit,label_adhoc,True,True,jit,0.3636363636363636,0.9787234042553191,0.14285714285714288,0.824468085106383,inf,300.0,inf,396.0
mahout,478,239,96,2,2013-10-07 22:07:02+00:00,2014-01-16 07:45:55+00:00,2014-01-16 14:21:26+00:00,2014-03-03 21:55:08+00:00,static,label_adhoc,True,True,static,0.0,0.5797872340425532,0.0,0.19680851063829785,8435.0,inf,2892.0,inf
mahout,478,239,96,2,2013-10-07 22:07:02+00:00,2014-01-16 07:45:55+00:00,2014-01-16 14:21:26+00:00,2014-03-03 21:55:08+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.14095744680851063,0.03125,0.2925531914893617,8537.0,inf,1945.0,inf
mahout,478,239,96,2,2013-10-07 22:07:02+00:00,2014-01-16 07:45:55+00:00,2014-01-16 14:21:26+00:00,2014-03-03 21:55:08+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.5053191489361701,0.0,0.3191489361702128,8524.0,inf,4102.0,inf
mahout,488,244,96,2,2013-10-07 22:07:02+00:00,2014-01-16 07:45:55+00:00,2014-01-16 14:21:26+00:00,2014-03-03 21:55:08+00:00,jit,label_bug,True,True,jit,0.0,0.5053191489361702,0.14285714285714288,0.8563829787234043,8470.0,inf,inf,716.0
mahout,488,244,96,2,2013-10-07 22:07:02+00:00,2014-01-16 07:45:55+00:00,2014-01-16 14:21:26+00:00,2014-03-03 21:55:08+00:00,static,label_bug,True,True,static,0.13333333333333336,0.49468085106382975,0.039215686274509796,0.5053191489361701,7494.0,inf,2737.0,inf
mahout,488,244,96,2,2013-10-07 22:07:02+00:00,2014-01-16 07:45:55+00:00,2014-01-16 14:21:26+00:00,2014-03-03 21:55:08+00:00,pmd,label_bug,True,True,pmd,0.0,0.27925531914893614,0.03278688524590164,0.45744680851063835,8562.0,,1260.0,inf
mahout,488,244,96,2,2013-10-07 22:07:02+00:00,2014-01-16 07:45:55+00:00,2014-01-16 14:21:26+00:00,2014-03-03 21:55:08+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.1818181818181818,0.6409574468085106,0.08333333333333333,0.7765957446808511,8168.0,inf,inf,4857.0
mahout,2152,1076,977,3,2014-03-05 20:04:15+00:00,2014-08-27 15:42:37-04:00,2014-08-28 17:38:08+01:00,2015-04-03 13:53:16-04:00,jit,label_adhoc,True,True,jit,0.0,0.5371321013004791,0.01226993865030675,0.5373032169746749,794.0,inf,965.5,958.0
mahout,2152,1076,977,3,2014-03-05 20:04:15+00:00,2014-08-27 15:42:37-04:00,2014-08-28 17:38:08+01:00,2015-04-03 13:53:16-04:00,static,label_adhoc,True,True,static,0.0,0.7635181382614646,0.011235955056179775,0.7980835044490076,963.0,,inf,869.3333333333334
mahout,2152,1076,977,3,2014-03-05 20:04:15+00:00,2014-08-27 15:42:37-04:00,2014-08-28 17:38:08+01:00,2015-04-03 13:53:16-04:00,pmd,label_adhoc,True,True,pmd,0.0,0.7636892539356605,0.003164556962025317,0.2854209445585215,961.6666666666666,inf,1118.5,652.0
mahout,2152,1076,977,3,2014-03-05 20:04:15+00:00,2014-08-27 15:42:37-04:00,2014-08-28 17:38:08+01:00,2015-04-03 13:53:16-04:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.4029774127310062,0.0077972709551656924,0.7433264887063655,963.0,,963.0,963.0
mahout,2184,1092,977,2,2014-03-05 20:04:15+00:00,2014-08-27 15:42:37-04:00,2014-08-28 17:38:08+01:00,2015-04-03 13:53:16-04:00,jit,label_bug,True,True,jit,0.0,0.041025641025641046,0.004514672686230248,0.5687179487179488,1282.5,inf,1660.0,1229.0
mahout,2184,1092,977,2,2014-03-05 20:04:15+00:00,2014-08-27 15:42:37-04:00,2014-08-28 17:38:08+01:00,2015-04-03 13:53:16-04:00,static,label_bug,True,True,static,0.0,0.4046153846153846,0.004504504504504505,0.2882051282051282,1421.5,inf,754.0,2135.0
mahout,2184,1092,977,2,2014-03-05 20:04:15+00:00,2014-08-27 15:42:37-04:00,2014-08-28 17:38:08+01:00,2015-04-03 13:53:16-04:00,pmd,label_bug,True,True,pmd,0.0,0.6261538461538462,0.0,0.16564102564102567,1419.0,inf,748.5,inf
mahout,2184,1092,977,2,2014-03-05 20:04:15+00:00,2014-08-27 15:42:37-04:00,2014-08-28 17:38:08+01:00,2015-04-03 13:53:16-04:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.5525641025641026,0.0,0.121025641025641,1421.5,inf,480.5,inf
