project,train_size,train_pos,test_size,test_pos,train_start,train_end,test_start,test_end,features,label,ignore_dates,use_smote,metric_set,rf_f1,rf_roc_auc,lr_f1,lr_roc_auc,rf_ub,rf_lb,lr_ub,lr_lb
archiva,3598,1799,336,71,2011-06-20 23:03:37+00:00,2011-09-22 22:18:06+00:00,2011-09-22 22:19:00+00:00,2011-10-24 19:35:43+00:00,jit,label_adhoc,True,True,jit,0.4411764705882353,0.7810257773053415,0.502092050209205,0.8007440871644964,229.88888888888889,301.40909090909093,161.3,287.8205128205128
archiva,3598,1799,336,71,2011-06-20 23:03:37+00:00,2011-09-22 22:18:06+00:00,2011-09-22 22:19:00+00:00,2011-10-24 19:35:43+00:00,static,label_adhoc,True,True,static,0.47407407407407404,0.7650279032686687,0.425925925925926,0.6487377092745149,257.0,277.4166666666667,256.9166666666667,266.88
archiva,3598,1799,336,71,2011-06-20 23:03:37+00:00,2011-09-22 22:18:06+00:00,2011-09-22 22:19:00+00:00,2011-10-24 19:35:43+00:00,pmd,label_adhoc,True,True,pmd,0.24390243902439024,0.6539994685091681,0.32669322709163345,0.5520595269731596,238.1904761904762,404.85714285714283,245.76923076923077,280.3478260869565
archiva,3598,1799,336,71,2011-06-20 23:03:37+00:00,2011-09-22 22:18:06+00:00,2011-09-22 22:19:00+00:00,2011-10-24 19:35:43+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.42975206611570255,0.8210470369386128,0.4901960784313725,0.7719372840818495,243.84615384615384,332.8,229.05882352941177,279.5
archiva,4048,2024,336,3,2011-06-20 23:03:37+00:00,2011-09-22 22:18:06+00:00,2011-09-22 22:19:00+00:00,2011-10-24 19:35:43+00:00,jit,label_bug,True,True,jit,0.0,0.8603603603603603,0.032,0.6526526526526526,4279.333333333333,,4714.0,4062.0
archiva,4048,2024,336,3,2011-06-20 23:03:37+00:00,2011-09-22 22:18:06+00:00,2011-09-22 22:19:00+00:00,2011-10-24 19:35:43+00:00,static,label_bug,True,True,static,0.0,0.7022022022022021,0.02564102564102564,0.6136136136136136,4270.666666666667,inf,4231.5,4375.0
archiva,4048,2024,336,3,2011-06-20 23:03:37+00:00,2011-09-22 22:18:06+00:00,2011-09-22 22:19:00+00:00,2011-10-24 19:35:43+00:00,pmd,label_bug,True,True,pmd,0.0,0.35985985985985985,0.011235955056179775,0.4814814814814815,4247.0,inf,6914.0,2962.0
archiva,4048,2024,336,3,2011-06-20 23:03:37+00:00,2011-09-22 22:18:06+00:00,2011-09-22 22:19:00+00:00,2011-10-24 19:35:43+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.5725725725725725,0.03174603174603175,0.7227227227227228,4279.333333333333,,3016.5,6805.0
archiva,730,365,110,26,2011-10-24 19:36:20+00:00,2012-01-24 23:42:05+00:00,2012-01-24 23:42:53+00:00,2012-02-25 20:45:18+00:00,jit,label_adhoc,True,True,jit,0.3428571428571429,0.8147893772893773,0.4705882352941177,0.6597985347985349,190.375,173.75,255.6,164.2
archiva,730,365,110,26,2011-10-24 19:36:20+00:00,2012-01-24 23:42:05+00:00,2012-01-24 23:42:53+00:00,2012-02-25 20:45:18+00:00,static,label_adhoc,True,True,static,0.35999999999999993,0.6987179487179488,0.4931506849315068,0.7165750915750916,176.0,203.625,150.5,202.71428571428572
archiva,730,365,110,26,2011-10-24 19:36:20+00:00,2012-01-24 23:42:05+00:00,2012-01-24 23:42:53+00:00,2012-02-25 20:45:18+00:00,pmd,label_adhoc,True,True,pmd,0.40625000000000006,0.6614010989010989,0.48648648648648646,0.679945054945055,205.36363636363637,164.66666666666666,284.1666666666667,145.42857142857142
archiva,730,365,110,26,2011-10-24 19:36:20+00:00,2012-01-24 23:42:05+00:00,2012-01-24 23:42:53+00:00,2012-02-25 20:45:18+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.5283018867924528,0.7825091575091575,0.4675324675324675,0.7298534798534799,219.0,160.9090909090909,118.5,216.42857142857142
archiva,866,433,110,8,2011-10-24 19:36:20+00:00,2012-01-24 23:42:05+00:00,2012-01-24 23:42:53+00:00,2012-02-25 20:45:18+00:00,jit,label_bug,True,True,jit,0.0,0.7022058823529411,0.0,0.23774509803921567,1247.0,,857.0,inf
archiva,866,433,110,8,2011-10-24 19:36:20+00:00,2012-01-24 23:42:05+00:00,2012-01-24 23:42:53+00:00,2012-02-25 20:45:18+00:00,static,label_bug,True,True,static,0.0,0.8075980392156863,0.30434782608695654,0.8161764705882353,1235.6666666666667,inf,2262.0,739.5
archiva,866,433,110,8,2011-10-24 19:36:20+00:00,2012-01-24 23:42:05+00:00,2012-01-24 23:42:53+00:00,2012-02-25 20:45:18+00:00,pmd,label_bug,True,True,pmd,0.0,0.789828431372549,0.2272727272727273,0.6213235294117647,1236.6666666666667,inf,745.3333333333334,inf
archiva,866,433,110,8,2011-10-24 19:36:20+00:00,2012-01-24 23:42:05+00:00,2012-01-24 23:42:53+00:00,2012-02-25 20:45:18+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.7996323529411764,0.22222222222222224,0.6568627450980392,1247.0,,709.3333333333334,inf
archiva,2536,1268,209,34,2012-02-25 20:45:46+00:00,2012-08-28 08:05:11+00:00,2012-08-28 11:51:19+00:00,2012-09-28 12:55:07+00:00,jit,label_adhoc,True,True,jit,0.3492063492063492,0.6842857142857143,0.30656934306569344,0.6267226890756302,181.375,261.5,210.33333333333334,196.05
archiva,2536,1268,209,34,2012-02-25 20:45:46+00:00,2012-08-28 08:05:11+00:00,2012-08-28 11:51:19+00:00,2012-09-28 12:55:07+00:00,static,label_adhoc,True,True,static,0.24657534246575344,0.6447899159663866,0.2666666666666666,0.5578151260504202,214.33333333333334,162.625,206.8,196.64705882352942
archiva,2536,1268,209,34,2012-02-25 20:45:46+00:00,2012-08-28 08:05:11+00:00,2012-08-28 11:51:19+00:00,2012-09-28 12:55:07+00:00,pmd,label_adhoc,True,True,pmd,0.33333333333333337,0.6652100840336135,0.2608695652173913,0.5312605042016806,233.7058823529412,164.8,217.85714285714286,188.61111111111111
archiva,2536,1268,209,34,2012-02-25 20:45:46+00:00,2012-08-28 08:05:11+00:00,2012-08-28 11:51:19+00:00,2012-09-28 12:55:07+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.22580645161290322,0.6783193277310925,0.31343283582089554,0.6289075630252101,195.80769230769232,225.66666666666666,211.15384615384616,194.73684210526315
archiva,2798,1399,209,4,2012-02-25 20:45:46+00:00,2012-08-28 08:05:11+00:00,2012-08-28 11:51:19+00:00,2012-09-28 12:55:07+00:00,jit,label_bug,True,True,jit,0.0,0.5439024390243903,0.0273972602739726,0.5048780487804878,2148.3333333333335,,1440.0,3565.0
archiva,2798,1399,209,4,2012-02-25 20:45:46+00:00,2012-08-28 08:05:11+00:00,2012-08-28 11:51:19+00:00,2012-09-28 12:55:07+00:00,static,label_bug,True,True,static,0.0,0.6932926829268293,0.0198019801980198,0.41463414634146345,2148.3333333333335,,1564.0,3317.0
archiva,2798,1399,209,4,2012-02-25 20:45:46+00:00,2012-08-28 08:05:11+00:00,2012-08-28 11:51:19+00:00,2012-09-28 12:55:07+00:00,pmd,label_bug,True,True,pmd,0.0,0.5134146341463415,0.06451612903225806,0.7914634146341464,2148.3333333333335,,inf,1113.0
archiva,2798,1399,209,4,2012-02-25 20:45:46+00:00,2012-08-28 08:05:11+00:00,2012-08-28 11:51:19+00:00,2012-09-28 12:55:07+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.5902439024390245,0.04395604395604396,0.6036585365853658,2148.3333333333335,,3941.0,1252.0
archiva,1190,595,89,19,2012-10-02 15:11:33+00:00,2013-01-09 00:05:50+00:00,2013-01-15 14:05:43+00:00,2013-02-17 20:19:21+00:00,jit,label_adhoc,True,True,jit,0.27777777777777773,0.5372180451127819,0.2962962962962963,0.5466165413533834,156.77777777777777,100.66666666666667,115.375,197.5
archiva,1190,595,89,19,2012-10-02 15:11:33+00:00,2013-01-09 00:05:50+00:00,2013-01-15 14:05:43+00:00,2013-02-17 20:19:21+00:00,static,label_adhoc,True,True,static,0.13333333333333333,0.5680451127819549,0.39215686274509803,0.6120300751879699,114.81818181818181,450.0,89.0,250.25
archiva,1190,595,89,19,2012-10-02 15:11:33+00:00,2013-01-09 00:05:50+00:00,2013-01-15 14:05:43+00:00,2013-02-17 20:19:21+00:00,pmd,label_adhoc,True,True,pmd,0.3,0.5526315789473685,0.2727272727272727,0.4759398496240602,125.22222222222223,195.33333333333334,115.5,170.0
archiva,1190,595,89,19,2012-10-02 15:11:33+00:00,2013-01-09 00:05:50+00:00,2013-01-15 14:05:43+00:00,2013-02-17 20:19:21+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.23529411764705882,0.568796992481203,0.35294117647058826,0.5857142857142856,145.4,129.5,121.57142857142857,172.4
archiva,1384,692,89,1,2012-10-02 15:11:33+00:00,2013-01-09 00:05:50+00:00,2013-01-15 14:05:43+00:00,2013-02-17 20:19:21+00:00,jit,label_bug,True,True,jit,0.0,0.4204545454545454,0.0909090909090909,0.8409090909090909,1685.0,inf,inf,568.0
archiva,1384,692,89,1,2012-10-02 15:11:33+00:00,2013-01-09 00:05:50+00:00,2013-01-15 14:05:43+00:00,2013-02-17 20:19:21+00:00,static,label_bug,True,True,static,0.0,0.34090909090909094,0.0,0.045454545454545414,1564.0,inf,1313.0,inf
archiva,1384,692,89,1,2012-10-02 15:11:33+00:00,2013-01-09 00:05:50+00:00,2013-01-15 14:05:43+00:00,2013-02-17 20:19:21+00:00,pmd,label_bug,True,True,pmd,0.0,0.21590909090909094,0.0,0.3295454545454546,1615.0,inf,1329.0,inf
archiva,1384,692,89,1,2012-10-02 15:11:33+00:00,2013-01-09 00:05:50+00:00,2013-01-15 14:05:43+00:00,2013-02-17 20:19:21+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.3125,0.0,0.5454545454545454,1664.0,inf,1265.0,inf
archiva,830,415,207,25,2013-02-17 23:51:08+00:00,2013-12-09 11:21:16+00:00,2013-12-09 11:21:30+00:00,2014-01-09 22:33:52+00:00,jit,label_adhoc,True,True,jit,0.12903225806451613,0.6731868131868133,0.2524271844660194,0.6525274725274725,263.95652173913044,inf,159.8,380.84615384615387
archiva,830,415,207,25,2013-02-17 23:51:08+00:00,2013-12-09 11:21:16+00:00,2013-12-09 11:21:30+00:00,2014-01-09 22:33:52+00:00,static,label_adhoc,True,True,static,0.048780487804878044,0.6369230769230769,0.29126213592233013,0.5903296703296703,257.7142857142857,568.5,229.1818181818182,335.6666666666667
archiva,830,415,207,25,2013-02-17 23:51:08+00:00,2013-12-09 11:21:16+00:00,2013-12-09 11:21:30+00:00,2014-01-09 22:33:52+00:00,pmd,label_adhoc,True,True,pmd,0.052631578947368425,0.5434065934065935,0.2,0.501978021978022,262.72727272727275,769.0,281.6363636363636,287.5833333333333
archiva,830,415,207,25,2013-02-17 23:51:08+00:00,2013-12-09 11:21:16+00:00,2013-12-09 11:21:30+00:00,2014-01-09 22:33:52+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.05405405405405406,0.627032967032967,0.20952380952380953,0.5103296703296704,245.23809523809524,699.5,235.41666666666666,338.54545454545456
archiva,918,459,207,10,2013-02-17 23:51:08+00:00,2013-12-09 11:21:16+00:00,2013-12-09 11:21:30+00:00,2014-01-09 22:33:52+00:00,jit,label_bug,True,True,jit,0.0,0.6459390862944163,0.1095890410958904,0.6111675126903553,544.6666666666666,inf,582.625,472.0
archiva,918,459,207,10,2013-02-17 23:51:08+00:00,2013-12-09 11:21:16+00:00,2013-12-09 11:21:30+00:00,2014-01-09 22:33:52+00:00,static,label_bug,True,True,static,0.0,0.5220812182741117,0.12658227848101267,0.701015228426396,544.1666666666666,inf,524.375,588.5
archiva,918,459,207,10,2013-02-17 23:51:08+00:00,2013-12-09 11:21:16+00:00,2013-12-09 11:21:30+00:00,2014-01-09 22:33:52+00:00,pmd,label_bug,True,True,pmd,0.28571428571428564,0.700507614213198,0.1728395061728395,0.6974619289340102,800.0,37.25,2188.5,217.2
archiva,918,459,207,10,2013-02-17 23:51:08+00:00,2013-12-09 11:21:16+00:00,2013-12-09 11:21:30+00:00,2014-01-09 22:33:52+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.15384615384615383,0.5365482233502538,0.14736842105263157,0.7299492385786802,806.875,23.5,622.6666666666666,468.8333333333333
archiva,1880,940,80,1,2014-01-10 03:53:53+00:00,2014-06-11 02:46:11+10:00,2014-06-11 03:02:49+10:00,2014-09-15 14:54:08+10:00,jit,label_adhoc,True,True,jit,0.0,0.9620253164556962,0.0,0.3924050632911392,2500.0,,240.0,inf
archiva,1880,940,80,1,2014-01-10 03:53:53+00:00,2014-06-11 02:46:11+10:00,2014-06-11 03:02:49+10:00,2014-09-15 14:54:08+10:00,static,label_adhoc,True,True,static,0.0,0.620253164556962,0.0,0.4177215189873418,2465.0,inf,1103.0,inf
archiva,1880,940,80,1,2014-01-10 03:53:53+00:00,2014-06-11 02:46:11+10:00,2014-06-11 03:02:49+10:00,2014-09-15 14:54:08+10:00,pmd,label_adhoc,True,True,pmd,0.0,0.27215189873417717,0.05882352941176471,0.8860759493670887,1794.0,inf,inf,1163.0
archiva,1880,940,80,1,2014-01-10 03:53:53+00:00,2014-06-11 02:46:11+10:00,2014-06-11 03:02:49+10:00,2014-09-15 14:54:08+10:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.6645569620253164,0.05882352941176471,0.8987341772151899,2500.0,,inf,1538.0
archiva,506,253,51,1,2014-09-21 15:30:02-07:00,2016-09-13 10:59:55+10:00,2016-09-13 16:46:50+02:00,2016-10-27 12:21:46+02:00,jit,label_adhoc,True,True,jit,0.0,0.6,0.0909090909090909,0.84,1037.0,inf,inf,400.0
archiva,506,253,51,1,2014-09-21 15:30:02-07:00,2016-09-13 10:59:55+10:00,2016-09-13 16:46:50+02:00,2016-10-27 12:21:46+02:00,static,label_adhoc,True,True,static,0.4,0.99,0.07692307692307693,0.67,inf,36.0,inf,486.0
archiva,506,253,51,1,2014-09-21 15:30:02-07:00,2016-09-13 10:59:55+10:00,2016-09-13 16:46:50+02:00,2016-10-27 12:21:46+02:00,pmd,label_adhoc,True,True,pmd,0.0,0.9099999999999999,0.10526315789473684,0.86,1037.0,inf,inf,243.0
archiva,506,253,51,1,2014-09-21 15:30:02-07:00,2016-09-13 10:59:55+10:00,2016-09-13 16:46:50+02:00,2016-10-27 12:21:46+02:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.8200000000000001,0.09523809523809523,0.92,1079.0,,inf,316.0
archiva,510,255,51,1,2014-09-21 15:30:02-07:00,2016-09-13 10:59:55+10:00,2016-09-13 16:46:50+02:00,2016-10-27 12:21:46+02:00,jit,label_bug,True,True,jit,0.0,0.74,0.09523809523809523,0.86,470.5,inf,inf,166.0
archiva,510,255,51,1,2014-09-21 15:30:02-07:00,2016-09-13 10:59:55+10:00,2016-09-13 16:46:50+02:00,2016-10-27 12:21:46+02:00,static,label_bug,True,True,static,0.33333333333333337,0.99,0.07142857142857142,0.7999999999999999,inf,24.0,inf,293.5
archiva,510,255,51,1,2014-09-21 15:30:02-07:00,2016-09-13 10:59:55+10:00,2016-09-13 16:46:50+02:00,2016-10-27 12:21:46+02:00,pmd,label_bug,True,True,pmd,0.0,0.9400000000000001,0.1,0.8200000000000001,538.0,inf,inf,102.0
archiva,510,255,51,1,2014-09-21 15:30:02-07:00,2016-09-13 10:59:55+10:00,2016-09-13 16:46:50+02:00,2016-10-27 12:21:46+02:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.6666666666666666,1.0,0.10526315789473684,0.88,inf,22.5,inf,132.5
