project,train_size,train_pos,test_size,test_pos,train_start,train_end,test_start,test_end,features,label,ignore_dates,use_smote,metric_set,rf_f1,rf_roc_auc,lr_f1,lr_roc_auc,rf_ub,rf_lb,lr_ub,lr_lb
nutch,346,173,26,3,2011-09-22 15:10:44+00:00,2012-01-13 14:31:22+00:00,2012-01-13 16:43:42+00:00,2012-02-14 14:11:38+00:00,jit,label_adhoc,True,True,jit,0.0,0.30434782608695654,0.2222222222222222,0.5797101449275361,236.33333333333334,,147.0,281.0
nutch,346,173,26,3,2011-09-22 15:10:44+00:00,2012-01-13 14:31:22+00:00,2012-01-13 16:43:42+00:00,2012-02-14 14:11:38+00:00,static,label_adhoc,True,True,static,0.3333333333333333,0.681159420289855,0.0,0.14492753623188406,333.5,42.0,116.33333333333333,inf
nutch,346,173,26,3,2011-09-22 15:10:44+00:00,2012-01-13 14:31:22+00:00,2012-01-13 16:43:42+00:00,2012-02-14 14:11:38+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.47101449275362317,0.125,0.23188405797101447,236.33333333333334,,166.0,377.0
nutch,346,173,26,3,2011-09-22 15:10:44+00:00,2012-01-13 14:31:22+00:00,2012-01-13 16:43:42+00:00,2012-02-14 14:11:38+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.536231884057971,0.10526315789473684,0.2028985507246377,233.33333333333334,inf,122.5,464.0
nutch,380,190,26,4,2011-09-22 15:10:44+00:00,2012-01-13 14:31:22+00:00,2012-01-13 16:43:42+00:00,2012-02-14 14:11:38+00:00,jit,label_bug,True,True,jit,0.0,0.19886363636363635,0.30769230769230765,0.625,73.25,inf,76.66666666666667,95.8
nutch,380,190,26,4,2011-09-22 15:10:44+00:00,2012-01-13 14:31:22+00:00,2012-01-13 16:43:42+00:00,2012-02-14 14:11:38+00:00,static,label_bug,True,True,static,0.0,0.8409090909090909,0.09523809523809523,0.30681818181818177,88.625,,44.0,222.5
nutch,380,190,26,4,2011-09-22 15:10:44+00:00,2012-01-13 14:31:22+00:00,2012-01-13 16:43:42+00:00,2012-02-14 14:11:38+00:00,pmd,label_bug,True,True,pmd,0.0,0.4431818181818182,0.16666666666666666,0.40909090909090906,88.625,,77.33333333333333,122.5
nutch,380,190,26,4,2011-09-22 15:10:44+00:00,2012-01-13 14:31:22+00:00,2012-01-13 16:43:42+00:00,2012-02-14 14:11:38+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.5852272727272727,0.13333333333333333,0.3068181818181818,88.625,,57.5,182.0
nutch,140,70,19,1,2012-02-17 20:48:26+00:00,2012-06-12 10:33:18+00:00,2012-06-12 10:41:51+00:00,2012-07-20 14:22:19+00:00,jit,label_adhoc,True,True,jit,0.5,0.9722222222222222,0.16666666666666669,0.9444444444444444,inf,11.0,inf,274.0
nutch,140,70,19,1,2012-02-17 20:48:26+00:00,2012-06-12 10:33:18+00:00,2012-06-12 10:41:51+00:00,2012-07-20 14:22:19+00:00,static,label_adhoc,True,True,static,0.0,0.05555555555555558,0.0,0.16666666666666663,267.0,inf,45.0,inf
nutch,140,70,19,1,2012-02-17 20:48:26+00:00,2012-06-12 10:33:18+00:00,2012-06-12 10:41:51+00:00,2012-07-20 14:22:19+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.08333333333333337,0.0,0.5,315.0,inf,227.0,inf
nutch,140,70,19,1,2012-02-17 20:48:26+00:00,2012-06-12 10:33:18+00:00,2012-06-12 10:41:51+00:00,2012-07-20 14:22:19+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.02777777777777779,0.0,0.4444444444444444,267.0,inf,160.0,inf
nutch,136,68,19,2,2012-02-17 20:48:26+00:00,2012-06-12 10:33:18+00:00,2012-06-12 10:41:51+00:00,2012-07-20 14:22:19+00:00,jit,label_bug,True,True,jit,0.6666666666666666,0.6617647058823529,0.4,0.8823529411764706,263.0,82.0,inf,100.0
nutch,136,68,19,2,2012-02-17 20:48:26+00:00,2012-06-12 10:33:18+00:00,2012-06-12 10:41:51+00:00,2012-07-20 14:22:19+00:00,static,label_bug,True,True,static,0.0,0.7352941176470589,0.33333333333333337,0.7352941176470589,129.5,inf,inf,136.0
nutch,136,68,19,2,2012-02-17 20:48:26+00:00,2012-06-12 10:33:18+00:00,2012-06-12 10:41:51+00:00,2012-07-20 14:22:19+00:00,pmd,label_bug,True,True,pmd,0.6666666666666666,0.9117647058823529,0.4,1.0,263.0,82.0,inf,119.5
nutch,136,68,19,2,2012-02-17 20:48:26+00:00,2012-06-12 10:33:18+00:00,2012-06-12 10:41:51+00:00,2012-07-20 14:22:19+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.3333333333333333,0.7647058823529411,0.33333333333333337,1.0,177.0,168.0,inf,135.5
nutch,126,63,25,4,2012-07-29 13:13:25+00:00,2013-03-27 21:31:42+00:00,2013-03-28 13:04:28+00:00,2013-05-07 06:42:14+00:00,jit,label_adhoc,True,True,jit,0.5714285714285715,0.7797619047619048,0.3529411764705882,0.7738095238095237,229.0,664.0,226.5,375.6666666666667
nutch,126,63,25,4,2012-07-29 13:13:25+00:00,2013-03-27 21:31:42+00:00,2013-03-28 13:04:28+00:00,2013-05-07 06:42:14+00:00,static,label_adhoc,True,True,static,0.6666666666666666,0.7797619047619048,0.5333333333333333,0.9761904761904762,314.5,322.0,inf,88.4
nutch,126,63,25,4,2012-07-29 13:13:25+00:00,2013-03-27 21:31:42+00:00,2013-03-28 13:04:28+00:00,2013-05-07 06:42:14+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.9107142857142857,0.47058823529411764,0.8928571428571429,316.0,,inf,123.2
nutch,126,63,25,4,2012-07-29 13:13:25+00:00,2013-03-27 21:31:42+00:00,2013-03-28 13:04:28+00:00,2013-05-07 06:42:14+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.6666666666666666,0.8928571428571428,0.47058823529411764,0.988095238095238,314.5,322.0,inf,173.8
nutch,146,73,25,4,2012-07-29 13:13:25+00:00,2013-03-27 21:31:42+00:00,2013-03-28 13:04:28+00:00,2013-05-07 06:42:14+00:00,jit,label_bug,True,True,jit,0.0,0.7916666666666667,0.375,0.8333333333333333,225.71428571428572,,458.0,187.0
nutch,146,73,25,4,2012-07-29 13:13:25+00:00,2013-03-27 21:31:42+00:00,2013-03-28 13:04:28+00:00,2013-05-07 06:42:14+00:00,static,label_bug,True,True,static,0.0,0.6845238095238095,0.30769230769230765,0.4761904761904762,225.71428571428572,,692.5,39.0
nutch,146,73,25,4,2012-07-29 13:13:25+00:00,2013-03-27 21:31:42+00:00,2013-03-28 13:04:28+00:00,2013-05-07 06:42:14+00:00,pmd,label_bug,True,True,pmd,0.0,0.6488095238095237,0.3333333333333333,0.7857142857142857,225.71428571428572,,587.0,81.2
nutch,146,73,25,4,2012-07-29 13:13:25+00:00,2013-03-27 21:31:42+00:00,2013-03-28 13:04:28+00:00,2013-05-07 06:42:14+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.7619047619047619,0.22222222222222224,0.6190476190476191,225.71428571428572,,612.5,71.0
nutch,188,94,20,2,2013-05-08 22:04:53+00:00,2013-10-07 09:23:47+00:00,2013-10-07 10:08:43+00:00,2013-11-14 14:36:12+00:00,jit,label_adhoc,True,True,jit,0.5,0.7777777777777778,0.1818181818181818,0.6388888888888888,542.0,374.0,389.0,527.0
nutch,188,94,20,2,2013-05-08 22:04:53+00:00,2013-10-07 09:23:47+00:00,2013-10-07 10:08:43+00:00,2013-11-14 14:36:12+00:00,static,label_adhoc,True,True,static,0.5,0.9444444444444444,0.4444444444444445,0.9722222222222222,552.0,364.0,inf,259.5
nutch,188,94,20,2,2013-05-08 22:04:53+00:00,2013-10-07 09:23:47+00:00,2013-10-07 10:08:43+00:00,2013-11-14 14:36:12+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.9722222222222223,0.2857142857142857,0.9722222222222222,458.0,,inf,316.5
nutch,188,94,20,2,2013-05-08 22:04:53+00:00,2013-10-07 09:23:47+00:00,2013-10-07 10:08:43+00:00,2013-11-14 14:36:12+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.5,0.9166666666666666,0.5714285714285715,0.9722222222222222,552.0,364.0,inf,194.5
nutch,194,97,20,1,2013-05-08 22:04:53+00:00,2013-10-07 09:23:47+00:00,2013-10-07 10:08:43+00:00,2013-11-14 14:36:12+00:00,jit,label_bug,True,True,jit,0.0,0.5263157894736843,0.0,0.736842105263158,916.0,,596.0,inf
nutch,194,97,20,1,2013-05-08 22:04:53+00:00,2013-10-07 09:23:47+00:00,2013-10-07 10:08:43+00:00,2013-11-14 14:36:12+00:00,static,label_bug,True,True,static,0.6666666666666666,1.0,0.2857142857142857,0.9473684210526316,inf,304.0,inf,409.0
nutch,194,97,20,1,2013-05-08 22:04:53+00:00,2013-10-07 09:23:47+00:00,2013-10-07 10:08:43+00:00,2013-11-14 14:36:12+00:00,pmd,label_bug,True,True,pmd,0.6666666666666666,1.0,0.19999999999999998,1.0,inf,12.0,inf,103.0
nutch,194,97,20,1,2013-05-08 22:04:53+00:00,2013-10-07 09:23:47+00:00,2013-10-07 10:08:43+00:00,2013-11-14 14:36:12+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.5,1.0,0.19999999999999998,1.0,inf,308.0,inf,481.0
nutch,252,126,34,2,2013-11-18 12:08:45+00:00,2014-06-13 11:17:26+00:00,2014-06-17 08:41:57+00:00,2014-07-29 15:13:20+00:00,jit,label_adhoc,True,True,jit,0.5714285714285715,0.90625,0.09999999999999999,0.71875,inf,117.33333333333333,192.0,806.0
nutch,252,126,34,2,2013-11-18 12:08:45+00:00,2014-06-13 11:17:26+00:00,2014-06-17 08:41:57+00:00,2014-07-29 15:13:20+00:00,static,label_adhoc,True,True,static,0.0,0.34375,0.10526315789473684,0.5,494.0,inf,269.0,1266.0
nutch,252,126,34,2,2013-11-18 12:08:45+00:00,2014-06-13 11:17:26+00:00,2014-06-17 08:41:57+00:00,2014-07-29 15:13:20+00:00,pmd,label_adhoc,True,True,pmd,0.0,0.1875,0.13333333333333336,0.359375,309.3333333333333,inf,855.0,474.5
nutch,252,126,34,2,2013-11-18 12:08:45+00:00,2014-06-13 11:17:26+00:00,2014-06-17 08:41:57+00:00,2014-07-29 15:13:20+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.3515625,0.1111111111111111,0.484375,462.6666666666667,inf,415.0,694.5
nutch,640,320,24,16,2014-07-30 08:55:24+00:00,2015-02-12 11:28:50+00:00,2015-02-13 12:28:13+00:00,2015-03-13 14:56:45+00:00,jit,label_adhoc,True,True,jit,0.5217391304347825,0.86328125,0.5925925925925926,0.6015625,88.46153846153847,485.3333333333333,88.33333333333333,207.6
nutch,640,320,24,16,2014-07-30 08:55:24+00:00,2015-02-12 11:28:50+00:00,2015-02-13 12:28:13+00:00,2015-03-13 14:56:45+00:00,static,label_adhoc,True,True,static,0.4800000000000001,0.6484375,0.7586206896551724,0.7890625,75.54545454545455,355.0,138.8,173.8181818181818
nutch,640,320,24,16,2014-07-30 08:55:24+00:00,2015-02-12 11:28:50+00:00,2015-02-13 12:28:13+00:00,2015-03-13 14:56:45+00:00,pmd,label_adhoc,True,True,pmd,0.43478260869565216,0.6328125,0.6428571428571429,0.6640625,183.3,128.83333333333334,268.75,127.58333333333333
nutch,640,320,24,16,2014-07-30 08:55:24+00:00,2015-02-12 11:28:50+00:00,2015-02-13 12:28:13+00:00,2015-03-13 14:56:45+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.5217391304347825,0.66796875,0.6896551724137931,0.6640625,96.0,310.0,96.6,193.0
nutch,680,340,24,4,2014-07-30 08:55:24+00:00,2015-02-12 11:28:50+00:00,2015-02-13 12:28:13+00:00,2015-03-13 14:56:45+00:00,jit,label_bug,True,True,jit,0.0,0.7562500000000001,0.23529411764705882,0.55,521.2,,332.5,647.0
nutch,680,340,24,4,2014-07-30 08:55:24+00:00,2015-02-12 11:28:50+00:00,2015-02-13 12:28:13+00:00,2015-03-13 14:56:45+00:00,static,label_bug,True,True,static,0.28571428571428575,0.78125,0.39999999999999997,0.7124999999999999,708.6666666666666,240.0,1011.0,398.75
nutch,680,340,24,4,2014-07-30 08:55:24+00:00,2015-02-12 11:28:50+00:00,2015-02-13 12:28:13+00:00,2015-03-13 14:56:45+00:00,pmd,label_bug,True,True,pmd,0.25,0.85,0.5333333333333333,0.825,641.0,42.0,inf,209.2
nutch,680,340,24,4,2014-07-30 08:55:24+00:00,2015-02-12 11:28:50+00:00,2015-02-13 12:28:13+00:00,2015-03-13 14:56:45+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.3333333333333333,0.69375,0.4285714285714285,0.8,709.3333333333334,239.0,1141.0,366.25
nutch,194,97,32,9,2015-03-13 14:58:05+00:00,2015-06-19 03:15:16+00:00,2015-06-25 18:41:26+00:00,2015-07-30 21:29:42+00:00,jit,label_adhoc,True,True,jit,0.7000000000000001,0.9033816425120773,0.6153846153846153,0.8115942028985507,811.0,104.22222222222223,1553.0,165.27272727272728
nutch,194,97,32,9,2015-03-13 14:58:05+00:00,2015-06-19 03:15:16+00:00,2015-06-25 18:41:26+00:00,2015-07-30 21:29:42+00:00,static,label_adhoc,True,True,static,0.5833333333333334,0.748792270531401,0.4166666666666667,0.6038647342995169,782.5,180.6,232.0,349.4
nutch,194,97,32,9,2015-03-13 14:58:05+00:00,2015-06-19 03:15:16+00:00,2015-06-25 18:41:26+00:00,2015-07-30 21:29:42+00:00,pmd,label_adhoc,True,True,pmd,0.30769230769230765,0.6014492753623188,0.27272727272727276,0.2898550724637681,279.1818181818182,300.0,224.625,393.5
nutch,194,97,32,9,2015-03-13 14:58:05+00:00,2015-06-19 03:15:16+00:00,2015-06-25 18:41:26+00:00,2015-07-30 21:29:42+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.5217391304347826,0.6835748792270531,0.34782608695652173,0.5748792270531401,471.3333333333333,217.44444444444446,208.875,425.0
nutch,266,133,32,5,2015-03-13 14:58:05+00:00,2015-06-19 03:15:16+00:00,2015-06-25 18:41:26+00:00,2015-07-30 21:29:42+00:00,jit,label_bug,True,True,jit,0.7499999999999999,0.9259259259259259,0.1739130434782609,0.5185185185185186,1077.0,46.666666666666664,139.6,2673.0
nutch,266,133,32,5,2015-03-13 14:58:05+00:00,2015-06-19 03:15:16+00:00,2015-06-25 18:41:26+00:00,2015-07-30 21:29:42+00:00,static,label_bug,True,True,static,0.25,0.788888888888889,0.38095238095238093,0.6888888888888889,423.8333333333333,inf,2008.0,272.6
nutch,266,133,32,5,2015-03-13 14:58:05+00:00,2015-06-19 03:15:16+00:00,2015-06-25 18:41:26+00:00,2015-07-30 21:29:42+00:00,pmd,label_bug,True,True,pmd,0.28571428571428575,0.725925925925926,0.2,0.43703703703703706,555.6666666666666,inf,274.2,2000.0
nutch,266,133,32,5,2015-03-13 14:58:05+00:00,2015-06-19 03:15:16+00:00,2015-06-25 18:41:26+00:00,2015-07-30 21:29:42+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.33333333333333337,0.7518518518518519,0.38095238095238093,0.6962962962962963,555.8333333333334,inf,875.0,405.25
nutch,320,160,26,2,2015-08-02 23:08:51+00:00,2015-11-05 03:08:04+00:00,2015-11-10 11:16:49+00:00,2015-12-16 22:10:18+00:00,jit,label_adhoc,True,True,jit,0.2,0.625,0.2666666666666667,0.9166666666666666,572.0,369.0,inf,247.33333333333334
nutch,320,160,26,2,2015-08-02 23:08:51+00:00,2015-11-05 03:08:04+00:00,2015-11-10 11:16:49+00:00,2015-12-16 22:10:18+00:00,static,label_adhoc,True,True,static,0.3636363636363636,0.9791666666666667,0.3076923076923077,0.9375,inf,141.0,inf,347.3333333333333
nutch,320,160,26,2,2015-08-02 23:08:51+00:00,2015-11-05 03:08:04+00:00,2015-11-10 11:16:49+00:00,2015-12-16 22:10:18+00:00,pmd,label_adhoc,True,True,pmd,0.25,0.7708333333333333,0.13333333333333336,0.625,621.0,271.0,494.0,525.0
nutch,320,160,26,2,2015-08-02 23:08:51+00:00,2015-11-05 03:08:04+00:00,2015-11-10 11:16:49+00:00,2015-12-16 22:10:18+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.4,0.8854166666666666,0.16666666666666669,0.6875,inf,139.33333333333334,552.5,408.0
nutch,366,183,26,1,2015-08-02 23:08:51+00:00,2015-11-05 03:08:04+00:00,2015-11-10 11:16:49+00:00,2015-12-16 22:10:18+00:00,jit,label_bug,True,True,jit,0.0,0.56,0.19999999999999998,0.6799999999999999,308.5,inf,inf,262.0
nutch,366,183,26,1,2015-08-02 23:08:51+00:00,2015-11-05 03:08:04+00:00,2015-11-10 11:16:49+00:00,2015-12-16 22:10:18+00:00,static,label_bug,True,True,static,0.0,0.72,0.18181818181818182,0.8,308.75,inf,inf,248.5
nutch,366,183,26,1,2015-08-02 23:08:51+00:00,2015-11-05 03:08:04+00:00,2015-11-10 11:16:49+00:00,2015-12-16 22:10:18+00:00,pmd,label_bug,True,True,pmd,0.0,0.5,0.0,0.4,313.0,inf,298.75,inf
nutch,366,183,26,1,2015-08-02 23:08:51+00:00,2015-11-05 03:08:04+00:00,2015-11-10 11:16:49+00:00,2015-12-16 22:10:18+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.36,0.0,0.48,313.0,inf,296.75,inf
nutch,116,58,26,8,2015-12-24 12:45:27+00:00,2016-03-26 23:21:28-07:00,2016-03-28 22:58:40-07:00,2016-04-29 18:33:04+02:00,jit,label_adhoc,True,True,jit,0.31999999999999995,0.34375,0.4,0.4444444444444444,60.0,705.0,77.66666666666667,1297.0
nutch,116,58,26,8,2015-12-24 12:45:27+00:00,2016-03-26 23:21:28-07:00,2016-03-28 22:58:40-07:00,2016-04-29 18:33:04+02:00,static,label_adhoc,True,True,static,0.26666666666666666,0.5347222222222222,0.2105263157894737,0.38888888888888884,224.33333333333334,857.0,142.33333333333334,1103.0
nutch,116,58,26,8,2015-12-24 12:45:27+00:00,2016-03-26 23:21:28-07:00,2016-03-28 22:58:40-07:00,2016-04-29 18:33:04+02:00,pmd,label_adhoc,True,True,pmd,0.5555555555555556,0.6805555555555556,0.4,0.5,255.66666666666666,763.0,213.66666666666666,889.0
nutch,116,58,26,8,2015-12-24 12:45:27+00:00,2016-03-26 23:21:28-07:00,2016-03-28 22:58:40-07:00,2016-04-29 18:33:04+02:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.26666666666666666,0.5520833333333334,0.3157894736842105,0.4861111111111111,169.33333333333334,1022.0,119.0,1173.0
nutch,126,63,13,7,2016-04-30 16:48:15-07:00,2016-10-05 14:53:05+02:00,2016-10-06 10:56:50+02:00,2016-12-01 11:57:32+01:00,jit,label_adhoc,True,True,jit,0.0,0.7142857142857144,0.7142857142857143,0.6904761904761904,67.45454545454545,,56.8,76.33333333333333
nutch,126,63,13,7,2016-04-30 16:48:15-07:00,2016-10-05 14:53:05+02:00,2016-10-06 10:56:50+02:00,2016-12-01 11:57:32+01:00,static,label_adhoc,True,True,static,0.4444444444444445,0.6190476190476191,0.5454545454545454,0.5952380952380952,83.66666666666667,48.0,83.0,54.5
nutch,126,63,13,7,2016-04-30 16:48:15-07:00,2016-10-05 14:53:05+02:00,2016-10-06 10:56:50+02:00,2016-12-01 11:57:32+01:00,pmd,label_adhoc,True,True,pmd,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.880952380952381,61.55555555555556,94.0,54.9,193.0
nutch,126,63,13,7,2016-04-30 16:48:15-07:00,2016-10-05 14:53:05+02:00,2016-10-06 10:56:50+02:00,2016-12-01 11:57:32+01:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.4444444444444445,0.8214285714285714,0.7142857142857143,0.8571428571428572,83.66666666666667,48.0,78.5,65.0
nutch,696,348,22,7,2016-12-13 14:03:16+01:00,2017-07-21 18:39:41-07:00,2017-07-26 13:20:26+02:00,2017-08-28 15:35:28+03:00,jit,label_adhoc,True,True,jit,0.5333333333333333,0.6523809523809524,0.47058823529411764,0.5047619047619047,160.33333333333334,157.75,101.0,202.25
nutch,696,348,22,7,2016-12-13 14:03:16+01:00,2017-07-21 18:39:41-07:00,2017-07-26 13:20:26+02:00,2017-08-28 15:35:28+03:00,static,label_adhoc,True,True,static,0.3333333333333333,0.5619047619047619,0.3,0.5047619047619047,126.8,239.0,63.6,397.0
nutch,696,348,22,7,2016-12-13 14:03:16+01:00,2017-07-21 18:39:41-07:00,2017-07-26 13:20:26+02:00,2017-08-28 15:35:28+03:00,pmd,label_adhoc,True,True,pmd,0.0,0.7428571428571429,0.26666666666666666,0.45714285714285713,158.85714285714286,,129.33333333333334,336.0
nutch,696,348,22,7,2016-12-13 14:03:16+01:00,2017-07-21 18:39:41-07:00,2017-07-26 13:20:26+02:00,2017-08-28 15:35:28+03:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.0,0.6333333333333333,0.4210526315789474,0.4857142857142857,157.71428571428572,inf,55.75,296.3333333333333
nutch,760,380,22,3,2016-12-13 14:03:16+01:00,2017-07-21 18:39:41-07:00,2017-07-26 13:20:26+02:00,2017-08-28 15:35:28+03:00,jit,label_bug,True,True,jit,0.0,0.38596491228070173,0.5,0.7543859649122807,357.6666666666667,inf,inf,99.66666666666667
nutch,760,380,22,3,2016-12-13 14:03:16+01:00,2017-07-21 18:39:41-07:00,2017-07-26 13:20:26+02:00,2017-08-28 15:35:28+03:00,static,label_bug,True,True,static,0.0,0.7719298245614036,0.16666666666666666,0.6666666666666667,370.6666666666667,,147.0,818.0
nutch,760,380,22,3,2016-12-13 14:03:16+01:00,2017-07-21 18:39:41-07:00,2017-07-26 13:20:26+02:00,2017-08-28 15:35:28+03:00,pmd,label_bug,True,True,pmd,0.0,0.5350877192982456,0.2222222222222222,0.2982456140350877,370.6666666666667,,429.0,254.0
nutch,760,380,22,3,2016-12-13 14:03:16+01:00,2017-07-21 18:39:41-07:00,2017-07-26 13:20:26+02:00,2017-08-28 15:35:28+03:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.6578947368421053,0.18181818181818182,0.5964912280701754,370.6666666666667,,264.5,583.0
